Date,Open,High,Low,Close,Adj Close,Volume
2005-01-07,350.0,350.0,333.0,334.70001220703125,312.4156494140625,44649
2005-01-10,338.25,352.0,336.0,340.3999938964844,317.73602294921875,72125
2005-01-11,339.5,339.5,320.0,324.6499938964844,303.0346984863281,97012
2005-01-12,323.0,335.0,318.25,320.1499938964844,298.83428955078125,24019
2005-01-13,333.95001220703125,333.95001220703125,316.0,318.54998779296875,297.3407897949219,67585
2005-01-14,328.5,334.04998779296875,320.25,329.1499938964844,307.2351379394531,180828
2005-01-17,332.0,338.0,322.0,324.6499938964844,303.0346984863281,164699
2005-01-18,326.0,330.0,322.0,324.70001220703125,303.08135986328125,155896
2005-01-19,326.0,326.0,322.0,323.6000061035156,302.05462646484375,71610
2005-01-20,324.5,338.75,324.20001220703125,333.6499938964844,311.4355163574219,282459
2005-01-24,332.0,339.0,324.95001220703125,329.04998779296875,307.1418151855469,150995
2005-01-25,333.0,333.0,317.0,324.25,302.661376953125,257211
2005-01-27,318.0,326.95001220703125,310.5,325.25,303.59478759765625,202070
2005-01-28,326.0,360.0,326.0,350.75,327.39697265625,501174
2005-01-31,352.0,354.70001220703125,340.0,343.75,320.8630676269531,219658
2005-02-01,346.0,366.1000061035156,337.5,361.1000061035156,337.057861328125,306185
2005-02-02,352.04998779296875,362.0,348.54998779296875,351.3999938964844,328.0036926269531,83429
2005-02-03,358.8999938964844,382.0,357.0,379.0,353.7661437988281,294934
2005-02-04,379.0,391.0,375.0,382.8500061035156,357.3597717285156,291713
2005-02-07,380.0,389.8999938964844,370.0,372.04998779296875,347.2788391113281,41260
2005-02-08,371.0,383.8999938964844,370.0,372.1499938964844,347.3721923828125,100552
2005-02-09,377.0,383.70001220703125,370.0,371.04998779296875,346.3453674316406,143647
2005-02-10,375.70001220703125,384.0,373.0,374.6000061035156,349.6590576171875,48428
2005-02-11,376.04998779296875,380.0,370.0,373.6000061035156,348.7255859375,27889
2005-02-14,377.75,389.0,371.1499938964844,373.6000061035156,348.7255859375,145870
2005-02-15,376.0,380.0,369.20001220703125,376.6499938964844,351.572509765625,121097
2005-02-16,378.0,381.5,368.0,370.54998779296875,345.8786926269531,214317
2005-02-17,370.04998779296875,374.0,361.0,368.6499938964844,344.105224609375,33702
2005-02-18,368.1499938964844,374.0,365.1000061035156,368.54998779296875,344.0118103027344,16131
2005-02-21,370.0,371.0,357.3500061035156,358.75,334.8643493652344,24596
2005-02-22,359.1000061035156,365.5,354.1000061035156,359.1499938964844,335.2377014160156,132408
2005-02-23,358.79998779296875,368.5,357.20001220703125,362.95001220703125,338.7847595214844,21508
2005-02-24,367.0,367.8500061035156,360.04998779296875,360.6499938964844,336.6377868652344,21211
2005-02-25,364.0,368.5,361.20001220703125,364.3999938964844,340.1381530761719,179141
2005-02-28,369.5,375.0,367.0,372.25,347.46551513671875,93264
2005-03-01,360.0,376.8999938964844,360.0,365.3500061035156,341.0248718261719,106481
2005-03-02,367.70001220703125,374.0,365.0,366.04998779296875,341.67828369140625,146774
2005-03-03,365.1000061035156,370.8999938964844,354.6000061035156,362.8999938964844,338.7380676269531,108323
2005-03-04,366.8999938964844,369.8999938964844,360.0,363.79998779296875,339.5781555175781,146309
2005-03-07,366.0,369.0,360.0,364.5,340.23150634765625,59982
2005-03-08,365.0,366.0,359.1499938964844,360.45001220703125,336.4512023925781,115883
2005-03-09,362.0,385.54998779296875,361.0,375.5,350.4991455078125,211513
2005-03-10,376.5,383.0,375.20001220703125,379.29998779296875,354.046142578125,70072
2005-03-11,382.0,392.8999938964844,377.0,385.25,359.5999755859375,279257
2005-03-14,387.0,387.0,372.54998779296875,373.70001220703125,348.8189697265625,32922
2005-03-15,376.0,379.3999938964844,369.1499938964844,370.8999938964844,346.2054138183594,31925
2005-03-16,375.95001220703125,378.0,366.6499938964844,367.6499938964844,343.17181396484375,36331
2005-03-17,368.0,373.8999938964844,363.0,367.8999938964844,343.4051208496094,44353
2005-03-18,367.0,375.3999938964844,360.0,370.79998779296875,346.112060546875,49603
2005-03-21,377.0,377.5,360.0,361.29998779296875,337.2445983886719,51399
2005-03-22,361.25,366.8999938964844,360.0,363.54998779296875,339.3447265625,22308
2005-03-23,362.0,367.0,360.1499938964844,361.1000061035156,337.057861328125,14114
2005-03-24,360.0,361.95001220703125,350.0,352.29998779296875,328.84381103515625,26092
2005-03-28,352.1000061035156,357.75,345.0,347.5,324.3634033203125,24101
2005-03-29,343.5,351.0,338.1000061035156,341.8999938964844,319.1361999511719,23248
2005-03-30,340.0,352.0,340.0,350.20001220703125,326.8835754394531,17512
2005-03-31,352.0,357.5,352.0,354.54998779296875,330.9440002441406,19744
2005-04-01,356.79998779296875,358.0,349.1000061035156,353.6499938964844,330.1038818359375,35951
2005-04-04,359.0,360.0,353.04998779296875,355.25,331.59735107421875,31750
2005-04-05,358.25,358.25,343.1499938964844,344.25,321.3297424316406,66922
2005-04-06,343.1499938964844,356.0,343.1499938964844,352.54998779296875,329.0771789550781,95652
2005-04-07,355.95001220703125,365.0,355.95001220703125,357.75,333.9309387207031,195767
2005-04-08,358.0,359.45001220703125,350.0,351.3999938964844,328.0036926269531,112042
2005-04-11,351.54998779296875,356.0,350.0,352.75,329.2637634277344,77264
2005-04-12,353.0,365.0,353.0,360.45001220703125,336.4512023925781,68804
2005-04-13,361.0,370.0,361.0,365.70001220703125,341.3515930175781,14713
2005-04-15,360.1000061035156,372.0,360.04998779296875,369.95001220703125,345.3186950683594,63405
2005-04-18,372.70001220703125,377.8500061035156,360.0,373.45001220703125,348.585693359375,24437
2005-04-19,377.6000061035156,377.6000061035156,357.1000061035156,359.5,335.5644226074219,14099
2005-04-20,368.8500061035156,368.8500061035156,354.20001220703125,360.54998779296875,336.54443359375,21172
2005-04-21,358.0,368.25,345.0,364.0,339.7648010253906,14300
2005-04-22,366.0,370.0,358.04998779296875,360.6000061035156,336.59112548828125,15234
2005-04-25,360.0,365.0,352.6000061035156,354.6499938964844,331.03729248046875,25082
2005-04-26,358.0,358.0,345.0,345.79998779296875,322.7765808105469,31174
2005-04-27,347.5,347.5,341.0,341.25,318.5295104980469,23544
2005-04-28,342.0,345.0,336.1000061035156,338.20001220703125,315.68255615234375,14011
2005-04-29,338.29998779296875,339.0,331.25,333.3999938964844,311.2021179199219,6606
2005-05-02,341.0,341.0,330.0,331.70001220703125,309.6153869628906,6127
2005-05-03,333.04998779296875,336.0,328.0,329.54998779296875,307.6084899902344,10773
2005-05-04,322.5,358.0,322.5,353.79998779296875,330.2438659667969,47345
2005-05-05,356.0,366.0,352.5,357.8500061035156,334.0242614746094,68221
2005-05-06,353.1000061035156,367.0,353.0,364.5,340.23150634765625,31463
2005-05-09,361.0,365.0,358.6000061035156,359.1499938964844,335.2377014160156,15698
2005-05-10,360.0,362.6000061035156,352.1000061035156,355.25,331.59735107421875,36814
2005-05-11,354.0,356.29998779296875,346.04998779296875,348.25,325.06341552734375,22722
2005-05-12,351.75,359.5,349.5,356.20001220703125,332.4841613769531,46904
2005-05-13,358.0,359.45001220703125,349.25,350.54998779296875,327.2102966308594,14639
2005-05-16,360.0,360.0,340.3999938964844,343.6000061035156,320.72308349609375,24545
2005-05-17,348.8999938964844,348.8999938964844,335.1000061035156,336.5,314.09576416015625,35142
2005-05-18,334.0,334.0,327.5,328.8500061035156,306.9550476074219,59742
2005-05-19,331.0,332.79998779296875,323.1499938964844,327.8999938964844,306.0683288574219,79361
2005-05-20,328.95001220703125,331.0,325.0,326.1000061035156,304.3882141113281,19883
2005-05-23,329.75,329.75,317.0,318.20001220703125,297.01416015625,164927
2005-05-24,323.79998779296875,328.8999938964844,315.1000061035156,319.1499938964844,297.9009094238281,68474
2005-05-25,320.0,328.8500061035156,320.0,326.1499938964844,304.4348449707031,29389
2005-05-26,326.0,330.0,325.0,327.3999938964844,305.6016540527344,13390
2005-05-27,328.8999938964844,334.8999938964844,326.3999938964844,327.95001220703125,306.1150207519531,32740
2005-05-30,330.0,330.0,318.0,319.1000061035156,297.854248046875,39302
2005-05-31,321.0,326.75,320.1000061035156,324.8999938964844,303.2680969238281,8625
2005-06-01,325.20001220703125,327.6000061035156,320.25,322.29998779296875,300.84124755859375,9592
2005-06-02,321.5,325.8999938964844,316.0,316.6499938964844,295.5673522949219,30506
2005-06-03,325.0,325.0,318.0,318.95001220703125,297.7142639160156,17794
2005-06-06,321.95001220703125,321.95001220703125,314.0,315.0,294.0272521972656,101503
2005-06-07,319.0,321.0,316.1499938964844,316.8999938964844,295.80072021484375,12175
2005-06-08,316.0,323.0,316.0,318.6499938964844,297.4341735839844,66962
2005-06-09,318.0,330.04998779296875,317.04998779296875,329.04998779296875,307.1418151855469,32966
2005-06-10,317.1499938964844,329.0,317.1499938964844,321.5,300.094482421875,21110
2005-06-13,320.6000061035156,323.0,319.0,320.29998779296875,298.9743347167969,16273
2005-06-14,323.0,327.8999938964844,318.70001220703125,323.54998779296875,302.00799560546875,30360
2005-06-15,325.0,336.0,321.20001220703125,328.0,306.16168212890625,37951
2005-06-16,334.79998779296875,334.79998779296875,321.45001220703125,322.1499938964844,300.701171875,42610
2005-06-17,323.0,323.0,318.04998779296875,319.95001220703125,298.6476745605469,30343
2005-06-20,321.1499938964844,337.45001220703125,321.1000061035156,325.45001220703125,303.7814636230469,222714
2005-06-21,325.0,332.8999938964844,321.0,330.75,308.72857666015625,38841
2005-06-22,330.0,333.3999938964844,326.04998779296875,331.6499938964844,309.56866455078125,132092
2005-06-23,330.0,342.8999938964844,330.0,339.6499938964844,317.0360412597656,159516
2005-06-24,337.5,345.0,335.0,340.1499938964844,317.5027160644531,49767
2005-06-27,340.0,342.0,338.0,339.25,316.6626892089844,236535
2005-06-28,337.1000061035156,340.8999938964844,335.1000061035156,338.25,315.72918701171875,90766
2005-06-29,333.1000061035156,348.70001220703125,333.1000061035156,344.54998779296875,321.6097412109375,83936
2005-06-30,347.79998779296875,358.5,344.25,352.45001220703125,328.98382568359375,196720
2005-07-01,348.0,365.0,348.0,355.8999938964844,332.20404052734375,79206
2005-07-04,355.0,360.0,354.0,355.04998779296875,331.41070556640625,53302
2005-07-05,356.04998779296875,358.8999938964844,350.0,351.70001220703125,328.28375244140625,73784
2005-07-06,357.70001220703125,367.0,352.3500061035156,357.8500061035156,334.0242614746094,110388
2005-07-07,362.95001220703125,371.0,355.0,358.3999938964844,334.5376281738281,107264
2005-07-08,360.0,367.0,358.04998779296875,364.1499938964844,339.9048156738281,29013
2005-07-11,364.0,373.0,362.1499938964844,370.1499938964844,345.50531005859375,139698
2005-07-12,372.75,430.0,370.0,380.25,354.932861328125,132948
2005-07-13,383.79998779296875,410.25,382.0,386.1499938964844,360.4400329589844,220525
2005-07-14,389.8500061035156,389.8500061035156,375.04998779296875,378.8500061035156,353.6260986328125,70145
2005-07-15,379.8999938964844,383.79998779296875,370.0,374.6000061035156,349.6590576171875,73123
2005-07-18,374.6000061035156,378.29998779296875,366.0,369.79998779296875,345.1786193847656,39525
2005-07-19,374.95001220703125,378.0,366.70001220703125,370.8999938964844,346.2054138183594,164424
2005-07-20,376.3500061035156,376.3500061035156,365.25,368.20001220703125,343.6852111816406,56999
2005-07-21,372.0,372.0,360.5,362.3500061035156,338.2245788574219,28967
2005-07-22,366.25,366.25,360.5,361.6000061035156,337.52459716796875,27751
2005-07-25,374.0,393.0,372.5,389.54998779296875,363.6136779785156,215624
2005-07-26,392.0,397.5,380.0,381.6000061035156,356.1929626464844,75634
2005-07-27,382.0,394.20001220703125,376.0,389.5,363.5670471191406,100410
2005-07-29,384.0,388.0,380.0,380.75,355.39959716796875,40663
2005-08-01,384.8500061035156,389.95001220703125,375.0,378.79998779296875,353.57940673828125,187681
2005-08-02,384.0,391.0,380.0,390.1000061035156,364.12701416015625,54412
2005-08-03,391.25,399.0,389.1499938964844,393.29998779296875,367.114013671875,66349
2005-08-04,392.0,399.0,390.04998779296875,396.1499938964844,369.7742614746094,166042
2005-08-05,397.0,411.0,383.1499938964844,388.04998779296875,362.2135314941406,243725
2005-08-08,394.3999938964844,394.5,381.29998779296875,383.1000061035156,357.5931701660156,50609
2005-08-09,382.70001220703125,391.95001220703125,380.25,385.1000061035156,359.4599609375,32858
2005-08-10,387.6000061035156,399.0,387.0,395.8999938964844,369.5408935546875,41596
2005-08-11,399.79998779296875,414.0,399.1499938964844,400.79998779296875,374.82470703125,245259
2005-08-12,409.0,422.0,402.5,419.1499938964844,391.9854736328125,137671
2005-08-16,422.95001220703125,425.0,415.0,417.20001220703125,390.1618957519531,61479
2005-08-17,419.5,419.5,412.20001220703125,415.29998779296875,388.38494873046875,178652
2005-08-18,416.0,422.8999938964844,410.04998779296875,416.70001220703125,389.69427490234375,58102
2005-08-19,418.0,434.0,416.54998779296875,418.45001220703125,391.3309020996094,87631
2005-08-22,423.45001220703125,427.0,412.0,413.04998779296875,386.2807922363281,78689
2005-08-23,414.75,415.1000061035156,405.25,407.5,381.0905456542969,33298
2005-08-24,408.0,412.0,386.0,392.04998779296875,366.64178466796875,260312
2005-08-25,395.0,412.0,390.6499938964844,408.20001220703125,381.7450866699219,225469
2005-08-26,422.0,429.70001220703125,417.29998779296875,423.8999938964844,396.42767333984375,75850
2005-08-29,432.0,432.6000061035156,420.0,424.6000061035156,397.082275390625,112825
2005-08-30,428.0,442.0,426.75,431.6499938964844,403.6754455566406,79128
2005-08-31,431.6499938964844,448.3999938964844,426.8500061035156,439.04998779296875,410.59576416015625,99943
2005-09-01,442.8999938964844,445.5,436.0,437.25,408.9124755859375,53269
2005-09-02,439.79998779296875,444.8500061035156,436.0,438.54998779296875,410.128173828125,54069
2005-09-05,439.1499938964844,443.95001220703125,430.20001220703125,436.1499938964844,407.88372802734375,25895
2005-09-06,430.0,435.8500061035156,427.0,429.3500061035156,401.5245056152344,21964
2005-09-08,433.0,443.0,429.04998779296875,435.3999938964844,407.1823425292969,42871
2005-09-09,406.0,439.29998779296875,406.0,432.8500061035156,404.79766845703125,17920
2005-09-12,437.95001220703125,441.0,429.0,436.1499938964844,407.88372802734375,45875
2005-09-13,436.0,436.0,430.0,432.70001220703125,404.6573486328125,18540
2005-09-14,437.0,442.0,433.5,435.70001220703125,407.4629211425781,29658
2005-09-15,438.95001220703125,453.3999938964844,436.1499938964844,444.8500061035156,416.0198669433594,36028
2005-09-16,450.5,464.5,446.0,458.8999938964844,429.1593017578125,75593
2005-09-19,461.8999938964844,467.0,456.0,463.8999938964844,433.83526611328125,31948
2005-09-20,463.0,485.95001220703125,445.0,481.5,450.2946472167969,129614
2005-09-21,483.0,487.5,460.0,481.45001220703125,450.2478332519531,68079
2005-09-22,480.0,495.0,442.25,446.95001220703125,417.9838562011719,89670
2005-09-23,455.0,471.0,430.0,462.6000061035156,432.6195373535156,96169
2005-09-26,472.0,472.0,457.0,459.5,429.7204895019531,111219
2005-09-27,461.8500061035156,468.8500061035156,459.1000061035156,466.0,435.7991638183594,78433
2005-09-28,470.0,474.79998779296875,460.20001220703125,472.20001220703125,441.597412109375,118465
2005-09-29,474.8999938964844,494.0,465.04998779296875,468.79998779296875,438.417724609375,65002
2005-09-30,480.0,484.0,461.0,466.29998779296875,436.0797119140625,44059
2005-10-03,475.0,475.0,463.25,465.04998779296875,434.9107360839844,61862
2005-10-04,465.0,470.0,461.79998779296875,463.3500061035156,433.3209533691406,29886
2005-10-05,464.0,469.0,458.0,460.5,430.6556701660156,39995
2005-10-06,455.04998779296875,467.79998779296875,451.04998779296875,455.75,426.21343994140625,19823
2005-10-07,459.0,461.0,450.0,455.1499938964844,425.6523742675781,29436
2005-10-10,457.04998779296875,460.0,441.0,442.79998779296875,414.1027526855469,22563
2005-10-11,448.95001220703125,448.95001220703125,432.0,444.3500061035156,415.55230712890625,25535
2005-10-13,445.0,449.0,435.0,437.8500061035156,409.4735412597656,18785
2005-10-14,439.0,440.8500061035156,416.0,420.25,393.0141296386719,180192
2005-10-17,410.0,425.0,393.0,415.54998779296875,388.6187744140625,53073
2005-10-18,424.0,424.0,410.0,414.3500061035156,387.4965515136719,42121
2005-10-19,402.0,415.0,400.04998779296875,410.45001220703125,383.849365234375,65167
2005-10-20,416.0,419.8500061035156,381.0,395.0,369.4006042480469,43440
2005-10-21,400.1000061035156,421.0,400.0,415.29998779296875,388.38494873046875,57308
2005-10-24,413.54998779296875,421.0,403.1499938964844,412.95001220703125,386.1872863769531,55805
2005-10-25,421.0,421.0,405.70001220703125,409.6499938964844,383.1011047363281,24538
2005-10-26,408.0,413.6499938964844,396.0,398.1000061035156,372.2997131347656,22822
2005-10-27,396.1499938964844,402.5,390.0,392.04998779296875,366.64178466796875,17109
2005-10-28,395.0,396.3999938964844,384.5,386.95001220703125,361.8723449707031,11761
2005-10-31,396.0,402.0,385.1000061035156,398.1499938964844,372.3464660644531,10783
2005-11-02,405.8999938964844,415.8500061035156,403.25,412.1499938964844,385.4391784667969,22444
2005-11-07,419.0,434.0,412.5,431.1499938964844,403.2077331542969,56733
2005-11-08,432.0,450.0,429.8500061035156,448.0,418.96575927734375,45370
2005-11-09,432.0,454.8999938964844,430.0,443.6499938964844,414.89764404296875,28303
2005-11-10,450.0,450.0,440.0,444.25,415.4587707519531,23836
2005-11-11,450.0,450.0,441.8999938964844,447.6499938964844,418.6384582519531,16406
2005-11-14,450.0,454.79998779296875,442.5,445.3999938964844,416.53424072265625,47572
2005-11-16,447.5,457.0,434.0,450.45001220703125,421.2569580078125,72076
2005-11-17,435.1499938964844,459.8999938964844,435.1499938964844,456.8999938964844,427.28900146484375,42680
2005-11-18,460.0,469.0,450.1499938964844,460.5,430.6556701660156,115464
2005-11-21,460.0,465.5,454.0,460.75,430.88946533203125,22345
2005-11-22,459.95001220703125,477.04998779296875,456.0,468.6499938964844,438.2774658203125,57367
2005-11-23,471.8999938964844,472.0,458.04998779296875,459.8999938964844,430.09454345703125,18279
2005-11-24,465.79998779296875,466.0,452.3500061035156,455.3500061035156,425.8394470214844,32830
2005-11-25,455.1499938964844,459.0,450.0,454.95001220703125,425.4653625488281,18935
2005-11-28,459.0,467.0,456.5,460.3500061035156,430.515380859375,31293
2005-11-29,453.20001220703125,456.0,449.04998779296875,450.20001220703125,421.0231628417969,24983
2005-11-30,458.0,459.0,449.0,450.0,420.8361511230469,17556
2005-12-01,455.95001220703125,455.95001220703125,445.0,449.3500061035156,420.2283020019531,41852
2005-12-02,457.0,464.5,445.25,448.3500061035156,419.2930603027344,73183
2005-12-05,450.0,452.95001220703125,434.0,436.29998779296875,408.0240478515625,29015
2005-12-06,438.0,439.5,430.0,430.6499938964844,402.74017333984375,18971
2005-12-07,434.8999938964844,436.0,425.0,426.5,398.8591003417969,71985
2005-12-08,426.0,431.0,420.6499938964844,423.29998779296875,395.8664855957031,42229
2005-12-09,423.0,437.70001220703125,421.0,431.70001220703125,403.7221984863281,42164
2005-12-12,432.0,436.0,426.5,430.6000061035156,402.69342041015625,20201
2005-12-13,429.0,447.70001220703125,429.0,443.8500061035156,415.0846862792969,48849
2005-12-14,443.0,448.0,440.0,441.25,412.6531982421875,25299
2005-12-15,441.0,446.0,440.0,445.20001220703125,416.34722900390625,28951
2005-12-16,442.04998779296875,457.8500061035156,440.0,453.79998779296875,424.3898620605469,59830
2005-12-19,455.0,455.0,443.25,443.75,414.9911804199219,11599
2005-12-20,446.5,459.8999938964844,441.20001220703125,451.04998779296875,421.81805419921875,69858
2005-12-21,449.75,450.0,440.0,441.45001220703125,412.8402404785156,40270
2005-12-22,439.0,444.95001220703125,430.0,438.04998779296875,409.6605529785156,9823
2005-12-23,442.0,442.0,430.54998779296875,433.1499938964844,405.07818603515625,14028
